
670, -2752
665, -2461
660, -2105
655, -1706
650, -1257
645, -737
640, -218
635, 284
630, 715
625, 1061
620, 1274
615, 1298
610, 1123
605, 766
600, 297
595, -243
590, -701
585, -1142
580, -1455
575, -1611
570, -1615
565, -1467
560, -1213
555, -911
550, -631
545, -411
540, -160
535, 62
530, 266
525, 407
520, 512
515, 547
510, 499
505, 398
500, 222
495, 34
490, -172
485, -328
480, -487
475, -574
470, -614
465, -572
460, -516
455, -401
450, -283
445, -174
440, -93
435, -24
430, 10
425, 21
420, 30
415, -2
410, -20
405, -40
400, -69
395, -110
390, -129
385, -141
380, -149
375, -154
370, -136
365, -123
360, -89
355, -60
350, -43
345, -34
340, -39
335, -25
330, -37
325, -47
320, -81
315, -108
310, -127
305, -155
300, -169
295, -184
290, -171
285, -167
280, -156
275, -146
270, -139
265, -137
260, -135
255, -139
250, -154
245, -157
240, -166
235, -168
230, -176
225, -180
220, -181
215, -185
210, -195
205, -200
200, -212
195, -216
190, -220
185, -219
180, -219
175, -207
170, -204
165, -193
160, -193
155, -186
150, -180
145, -183
140, -179
135, -172
130, -177
125, -173
120, -177
115, -177
110, -176
105, -170
100, -165
100, -167
100, -161
100, -164
100, -155
100, -151
100, -144
100, -141
100, -131
100, -125
100, -119
100, -113
100, -119
100, -116
100, -118
100, -126
100, -130
100, -137
100, -143
100, -157
100, -170
100, -181
100, -192
100, -211
100, -224
100, -240
100, -260
100, -272
100, -283
100, -295
100, -303
100, -307
100, -312
100, -317
100, -319
100, -317
100, -321
100, -320
100, -320
100, -321
100, -322
100, -323
100, -324
100, -322
100, -324
100, -329
100, -327
100, -330
100, -328
100, -331
100, -329
100, -328
100, -331
100, -330
100, -329
100, -328
100, -332
100, -331
100, -327
100, -327
100, -327
100, -326
100, -326
100, -326
100, -326
100, -326
100, -326
100, -322
100, -322
100, -323
100, -323
100, -323
100, -323
100, -323
100, -323
100, -320
100, -321
100, -313
100, -314
100, -315
100, -315
100, -316
100, -316
100, -312
100, -312
100, -313
100, -313
100, -313
100, -310
100, -311
100, -311
100, -312
100, -304
100, -305
100, -302
100, -303
100, -296
100, -294
100, -295
100, -288
100, -286
100, -284
100, -285
100, -279
100, -280
100, -282
100, -278
100, -279
100, -280
100, -281
100, -278
100, -279
100, -279
100, -280
100, -280
100, -277
100, -274
100, -271
100, -272
100, -265
100, -263
100, -261
100, -254
100, -245
100, -244
100, -235
100, -226
100, -215
100, -200
100, -189
100, -175
100, -166
100, -150
100, -130
100, -115
100, -104
100, -89
100, -71
100, -61
100, -50
100, -35
100, -22
100, -8
100, 5
100, 19
100, 32
100, 49
100, 66
100, 83
100, 106
100, 121
100, 135
100, 158
100, 177
100, 199
100, 220
100, 241
100, 262
100, 282
100, 292
100, 310
100, 320
100, 339
100, 346
100, 351
100, 356
100, 362
100, 364
100, 372
100, 382
100, 393
100, 412
100, 425
100, 443
100, 463
100, 480
100, 496
100, 506
100, 515
100, 525
100, 538
100, 537
100, 545
100, 542
100, 547
100, 541
100, 541
100, 540
100, 540
100, 541
100, 534
100, 536
100, 531
100, 533
100, 528
100, 517
100, 510
100, 500
100, 486
100, 482
100, 470
100, 465
100, 458
100, 446
100, 442
100, 435
100, 428
100, 417
100, 410
100, 400
100, 386
100, 380
100, 377
100, 378
100, 375
100, 368
100, 371
100, 367
100, 363
100, 355
100, 355
100, 347
100, 332
100, 329
100, 322
100, 311
100, 301
100, 294
100, 291
100, 284
100, 281
100, 267
100, 261
100, 251
100, 237
100, 232
100, 216
100, 199
100, 184
100, 180
100, 171
100, 163
100, 158
100, 156
100, 157
100, 158
100, 159
100, 159
100, 150
100, 150
100, 142
100, 141
100, 145
100, 140
100, 139
100, 137
100, 143
100, 144
100, 149
100, 153
100, 157
100, 160
100, 167
100, 173
100, 186
100, 188
100, 197
100, 209
100, 217
100, 225
100, 232
100, 247
100, 253
100, 264
100, 270
100, 280
100, 286
100, 292
100, 295
100, 295
100, 298
100, 295
100, 292
100, 294
100, 288
100, 286
100, 278
100, 274
100, 267
100, 253
100, 247
100, 235
100, 226
100, 211
100, 196
100, 187
100, 173
100, 160
100, 147
100, 131
100, 119
100, 104
100, 96
100, 88
100, 84
100, 82
100, 84
100, 85
100, 81
100, 88
100, 92
100, 97
100, 99
100, 107
100, 111
100, 118
100, 133
100, 135
100, 148
100, 150
100, 154
100, 156
100, 161
100, 163
100, 164
100, 170
100, 178
100, 183
100, 195
100, 196
100, 204
100, 208
100, 215
100, 226
100, 241
100, 255
100, 257
100, 263
100, 266
100, 265
100, 273
100, 273
100, 270
100, 271
100, 272
100, 266
100, 265
100, 257
100, 249
100, 242
100, 228
100, 219
100, 199
100, 188
100, 170
100, 161
100, 141
100, 117
100, 102
100, 84
100, 74
100, 60
100, 46
100, 35
100, 28
100, 21
100, 10
100, 13
100, 9
100, 3
100, 5
100, 2
100, 0
100, 0
100, 0
100, 0
100, -1
100, 0
100, 0
100, 4
100, 6
100, 7
100, 15
100, 15
100, 22
100, 33
100, 39
100, 48
100, 53
100, 73
100, 77
100, 84
100, 92
100, 95
100, 92
100, 96
100, 97
100, 95
100, 97
100, 94
100, 93
100, 88
100, 84
100, 77
100, 73
100, 70
100, 67
100, 61
100, 47
100, 43
100, 34
100, 22
100, 11
100, -2
100, -16
100, -22
100, -35
100, -48
100, -61
100, -66
100, -74
100, -83
100, -92
100, -104
100, -120
100, -128
100, -139
100, -147
100, -160
100, -168
100, -169
100, -166
100, -173
100, -172
100, -171
100, -171
100, -165
100, -163
100, -157
100, -152
100, -148
100, -144
100, -133
100, -130
100, -128
100, -121
100, -116
100, -113
100, -112
100, -106
100, -97
100, -91
100, -87
100, -86
100, -77
100, -69
100, -65
100, -57
100, -53
100, -45
100, -44
100, -40
100, -43
100, -39
100, -37
100, -36
100, -34
100, -36
100, -34
100, -39
100, -44
100, -48
100, -52
100, -55
100, -59
100, -61
100, -61
100, -68
100, -70
100, -69
100, -75
100, -74
100, -77
100, -76
100, -75
100, -74
100, -77
100, -77
100, -76
100, -75
100, -75
100, -78
100, -85
100, -84
100, -86
100, -93
100, -95
100, -101
100, -103
100, -109
100, -118
100, -119
100, -120
100, -122
100, -117
100, -116
100, -118
100, -117
100, -117
100, -119
100, -115
100, -118
100, -117
100, -124
100, -123
100, -126
100, -132
100, -131
100, -137
100, -136
100, -135
100, -138
100, -133
100, -133
100, -129
100, -125
100, -125
100, -125
100, -126
100, -126
100, -126
100, -129
100, -129
100, -129
100, -129
100, -129
100, -128
100, -132
100, -142
100, -145
100, -147
100, -153
100, -155
100, -161
100, -167
100, -168
100, -173
100, -175
100, -173
100, -176
100, -174
100, -177
100, -179
100, -181
100, -180
100, -178
100, -178
100, -174
100, -167
100, -159
100, -157
100, -154
100, -151
100, -149
100, -150
100, -147
100, -148
100, -149
100, -150
100, -146
100, -147
100, -148
100, -148
100, -149
100, -149
100, -145
100, -146
100, -146
100, -150
100, -150
100, -153
100, -157
100, -160
100, -159
100, -162
100, -161
100, -165
100, -168
100, -167
100, -166
100, -166
100, -166
100, -165
100, -165
100, -165
100, -164
100, -164
100, -164
100, -167
100, -167
100, -166
100, -170
100, -170
100, -169
100, -166
100, -162
100, -155
100, -156
100, -156
100, -153
100, -154
100, -151
100, -151
100, -152
100, -156
100, -156
100, -160
100, -160
100, -159
100, -159
100, -156
100, -152
100, -149
100, -146
100, -147
100, -147
100, -148
100, -148
100, -149
100, -149
100, -145
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -145
100, -146
100, -146
100, -146
100, -147
100, -147
100, -147
100, -147
100, -147
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -148
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -149
100, -152
100, -155
100, -162
100, -168
100, -177
100, -189
100, -198
100, -209
100, -220
100, -227
100, -238
100, -241
100, -240
100, -244
100, -249
100, -249
100, -246
100, -247
100, -249
100, -247
100, -249
100, -251
100, -253
100, -255
100, -250
100, -248
100, -252
100, -251
100, -250
100, -253
100, -252
100, -248
100, -248
100, -248
100, -248
100, -247
100, -247
100, -247
100, -247
100, -247
100, -247
100, -247
100, -246
100, -246
100, -246
100, -246
100, -250
100, -254
100, -253
100, -253
100, -253
100, -252
100, -252
100, -255
100, -258
100, -265
100, -271
100, -277
100, -286
100, -294
100, -299
100, -311
100, -323
100, -333
100, -340
100, -347
100, -353
100, -360
100, -363
100, -363
100, -371
100, -368
100, -364
100, -362
100, -361
100, -359
100, -362
100, -357
100, -356
100, -351
100, -351
100, -355
100, -354
100, -358
100, -357
100, -360
100, -355
100, -363
100, -362
100, -361
100, -357
100, -354
100, -350
100, -351
100, -351
100, -344
100, -345
100, -342
100, -339
100, -340
100, -344
100, -344
100, -348
100, -351
100, -351
100, -355
100, -361
100, -360
100, -371
100, -369
100, -368
100, -371
100, -370
100, -372
100, -375
100, -374
100, -373
100, -376
100, -376
100, -375
100, -374
100, -370
100, -370
100, -367
100, -367
100, -367
100, -367
100, -364
100, -368
100, -368
100, -368
100, -371
100, -371
100, -371
100, -374
100, -370
100, -370
100, -370
100, -370
100, -366
100, -366
100, -367
100, -363
100, -367
100, -361
100, -357
100, -361
100, -355
100, -356
100, -349
100, -346
100, -348
100, -338
100, -336
100, -330
100, -321
100, -316
100, -318
100, -313
100, -311
100, -310
100, -304
100, -299
100, -301
100, -296
100, -291
100, -282
100, -277
100, -280
100, -278
100, -273
100, -271
100, -270
100, -271
100, -273
100, -270
100, -275
100, -280
100, -280
100, -288
100, -291
100, -290
100, -297
100, -300
100, -302
100, -312
100, -314
100, -323
100, -332
100, -340
100, -345
100, -353
100, -360
100, -361
100, -369
100, -372
100, -384
100, -388
100, -392
100, -395
100, -399
100, -403
100, -404
100, -405
100, -409
100, -410
100, -412
100, -409
100, -408
100, -406
100, -406
100, -401
100, -397
100, -390
100, -379
100, -373
100, -364
100, -351
100, -340
100, -329
100, -322
100, -307
100, -298
100, -288
100, -282
100, -279
100, -273
100, -266
100, -263
100, -263
100, -263
100, -256
100, -248
100, -244
100, -244
100, -243
100, -242
100, -237
100, -240
100, -239
100, -240
100, -249
100, -250
100, -258
100, -265
100, -264
100, -271
100, -277
100, -283
100, -292
100, -301
100, -302
100, -303
100, -308
100, -317
100, -322
100, -323
100, -331
100, -332
100, -337
100, -334
100, -336
100, -334
100, -333
100, -335
100, -327
100, -323
100, -316
100, -313
100, -302
100, -297
100, -291
100, -285
100, -284
100, -278
100, -276
100, -278
100, -276
100, -274
100, -272
100, -270
100, -264
100, -255
100, -258
100, -252
100, -243
100, -235
100, -223
100, -216
100, -205
100, -194
100, -180
100, -178
100, -168
100, -161
100, -159
100, -160
100, -152
100, -149
100, -149
100, -145
100, -141
100, -137
100, -136
100, -135
100, -134
100, -133
100, -127
100, -130
100, -128
100, -125
100, -127
100, -121
100, -120
100, -117
100, -116
100, -106
100, -101
100, -96
100, -92
100, -90
100, -85
100, -80
100, -75
100, -74
100, -73
100, -71
100, -70
100, -72
100, -69
100, -71
100, -68
100, -70
100, -71
100, -68
100, -69
100, -70
100, -71
100, -67
100, -68
100, -69
100, -69
100, -70
100, -70
100, -66
100, -66
100, -63
100, -64
100, -65
100, -65
100, -62
100, -58
100, -59
100, -56
100, -57
100, -50
100, -51
100, -52
100, -53
100, -50
100, -50
100, -47
100, -48
100, -41
100, -39
100, -40
100, -34
100, -32
100, -25
100, -24
100, -21
100, -20
100, -21
100, -22
100, -19
100, -23
100, -24
100, -25
100, -29
100, -29
100, -29
100, -33
100, -32
100, -32
100, -35
100, -35
100, -42
100, -42
100, -44
100, -40
100, -43
100, -46
100, -49
100, -48
100, -47
100, -54
100, -53
100, -52
100, -51
100, -51
100, -51
100, -51
100, -50
100, -50
100, -50
100, -50
100, -50
100, -49
100, -49
100, -49
100, -49
100, -49
100, -49
100, -49
100, -49
100, -49
100, -48
100, -45
100, -45
100, -45
100, -46
100, -46
100, -43
100, -43
100, -44
100, -40
100, -40
100, -37
100, -38
100, -38
100, -39
100, -39
100, -40
100, -36
100, -36
100, -36
100, -37
100, -37
100, -37
100, -37
100, -34
100, -34
100, -35
100, -31
100, -31
100, -32
100, -32
100, -32
100, -32
100, -33
100, -33
100, -33
100, -33
100, -33
100, -33
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -38
100, -38
100, -37
100, -37
100, -37
100, -37
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -35
100, -35
100, -39
100, -43
100, -42
100, -42
100, -42
100, -41
100, -41
100, -41
100, -41
100, -41
100, -40
100, -40
100, -40
100, -40
100, -40
100, -40
100, -40
100, -40
100, -40
100, -40
100, -40
100, -39
100, -39
100, -36
100, -36
100, -37
100, -37
100, -37
100, -34
100, -34
100, -35
100, -35
100, -31
100, -32
100, -28
100, -29
100, -30
100, -30
100, -31
100, -27
100, -27
100, -27
100, -28
100, -28
100, -28
100, -28
100, -28
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -34
100, -33
100, -33
100, -33
100, -33
100, -32
100, -32
100, -32
100, -32
100, -32
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -34
100, -38
100, -38
100, -38
100, -37
100, -37
100, -37
100, -37
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -31
100, -32
100, -32
100, -32
100, -32
100, -33
100, -33
100, -33
100, -33
100, -33
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -34
100, -31
100, -27
100, -27
100, -27
100, -28
100, -28
100, -28
100, -28
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -22
100, -23
100, -23
100, -23
100, -24
100, -24
100, -24
100, -24
100, -24
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -29
100, -29
100, -29
100, -28
100, -28
100, -28
100, -28
100, -27
100, -27
100, -31
100, -30
100, -30
100, -34
100, -33
100, -33
100, -33
100, -33
100, -32
100, -32
100, -32
100, -32
100, -32
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -38
100, -38
100, -37
100, -37
100, -37
100, -37
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -36
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -35
100, -31
100, -32
100, -32
100, -32
100, -32
100, -33
100, -33
100, -33
100, -33
100, -30
100, -30
100, -31
100, -27
100, -27
100, -27
100, -28
100, -28
100, -28
100, -28
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -22
100, -23
100, -23
100, -23
100, -24
100, -24
100, -24
100, -24
100, -24
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -21
100, -21
100, -29
100, -29
100, -29
100, -28
100, -28
100, -28
100, -28
100, -28
100, -27
100, -27
100, -27
100, -30
100, -30
100, -34
100, -34
100, -33
100, -33
100, -33
100, -32
100, -32
100, -32
100, -32
100, -32
100, -32
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -30
100, -27
100, -27
100, -27
100, -28
100, -28
100, -28
100, -25
100, -26
100, -26
100, -26
100, -22
100, -23
100, -20
100, -20
100, -21
100, -21
100, -22
100, -18
100, -18
100, -18
100, -19
100, -19
100, -19
100, -20
100, -20
100, -20
100, -20
100, -20
100, -20
100, -20
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -14
100, -14
100, -14
100, -15
100, -15
100, -15
100, -15
100, -15
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -17
100, -20
100, -20
100, -20
100, -20
100, -19
100, -23
100, -22
100, -22
100, -21
100, -25
100, -25
100, -24
100, -24
100, -24
100, -24
100, -23
100, -23
100, -23
100, -23
100, -23
100, -23
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -22
100, -30
100, -29
100, -29
100, -29
100, -28
100, -28
100, -28
100, -28
100, -27
100, -27
100, -27
100, -27
100, -27
100, -27
100, -27
100, -27
100, -27
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -22
100, -23
100, -23
100, -23
100, -24
100, -20
100, -21
100, -21
100, -22
100, -18
100, -18
100, -19
100, -19
100, -19
100, -19
100, -20
100, -20
100, -20
100, -20
100, -20
100, -20
100, -20
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -21
100, -14
100, -14
100, -14
100, -15
100, -15
100, -15
100, -15
100, -15
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -16
100, -20
100, -20
100, -19
100, -19
100, -22
100, -22
100, -21
100, -21
100, -25
100, -28
100, -27
100, -27
100, -26
100, -26
100, -25
100, -29
100, -29
100, -29
100, -28
100, -32
100, -31
100, -31
100, -30
100, -34
100, -34
100, -33
100, -33
100, -33
100, -32
100, -32
100, -32
100, -32
100, -32
100, -32
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -31
100, -27
100, -28
100, -28
100, -28
100, -28
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -29
100, -26
100, -22
100, -22
100, -23
100, -23
100, -23
100, -24
100, -24
100, -24
100, -24
100, -24
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -25
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
100, -26
